# delta = 1.000, g = 0.500, generator = white          
# ====================================================================================
#    s              E            dE/ds        ||eta2B||      ||fod||       ||Gammaod||    
# ====================================================================================

7.30000000     1.41297288     -0.00000075    0.00100746     0.00000000     0.00320512     
7.31000000     1.41297287     -0.00000074    0.00099909     0.00000000     0.00317854     
7.32000000     1.41297287     -0.00000073    0.00099080     0.00000000     0.00315218     
7.33000000     1.41297286     -0.00000071    0.00098257     0.00000000     0.00312604     
7.34000000     1.41297285     -0.00000070    0.00097442     0.00000000     0.00310011     
7.35000000     1.41297284     -0.00000069    0.00096633     0.00000000     0.00307440     
7.36000000     1.41297284     -0.00000068    0.00095830     0.00000000     0.00304891     
7.37000000     1.41297283     -0.00000067    0.00095035     0.00000000     0.00302362     
7.38000000     1.41297282     -0.00000066    0.00094246     0.00000000     0.00299855     
7.39000000     1.41297282     -0.00000065    0.00093463     0.00000000     0.00297368     
7.40000000     1.41297281     -0.00000064    0.00092688     0.00000000     0.00294902     
7.41000000     1.41297280     -0.00000062    0.00091918     0.00000000     0.00292457     
7.42000000     1.41297280     -0.00000061    0.00091155     0.00000000     0.00290031     
7.43000000     1.41297279     -0.00000060    0.00090398     0.00000000     0.00287626     
7.44000000     1.41297279     -0.00000059    0.00089648     0.00000000     0.00285241     
7.45000000     1.41297278     -0.00000058    0.00088904     0.00000000     0.00282875     
7.46000000     1.41297277     -0.00000057    0.00088166     0.00000000     0.00280529     
7.47000000     1.41297277     -0.00000057    0.00087434     0.00000000     0.00278203     
7.48000000     1.41297276     -0.00000056    0.00086708     0.00000000     0.00275896     
7.49000000     1.41297276     -0.00000055    0.00085988     0.00000000     0.00273608     
7.50000000     1.41297275     -0.00000054    0.00085274     0.00000000     0.00271339     
7.51000000     1.41297275     -0.00000053    0.00084566     0.00000000     0.00269089     
7.52000000     1.41297274     -0.00000052    0.00083864     0.00000000     0.00266857     
7.53000000     1.41297274     -0.00000051    0.00083168     0.00000000     0.00264644     
7.54000000     1.41297273     -0.00000050    0.00082478     0.00000000     0.00262449     
7.55000000     1.41297273     -0.00000049    0.00081793     0.00000000     0.00260273     
7.56000000     1.41297272     -0.00000049    0.00081114     0.00000000     0.00258114     
7.57000000     1.41297272     -0.00000048    0.00080441     0.00000000     0.00255974     
7.58000000     1.41297271     -0.00000047    0.00079773     0.00000000     0.00253851     
7.59000000     1.41297271     -0.00000046    0.00079111     0.00000000     0.00251746     
7.60000000     1.41297270     -0.00000046    0.00078454     0.00000000     0.00249658     
7.61000000     1.41297270     -0.00000045    0.00077803     0.00000000     0.00247587     
7.62000000     1.41297269     -0.00000044    0.00077157     0.00000000     0.00245534     
7.63000000     1.41297269     -0.00000043    0.00076516     0.00000000     0.00243498     
7.64000000     1.41297268     -0.00000043    0.00075881     0.00000000     0.00241478     
7.65000000     1.41297268     -0.00000042    0.00075251     0.00000000     0.00239476     
7.66000000     1.41297268     -0.00000041    0.00074627     0.00000000     0.00237490     
7.67000000     1.41297267     -0.00000041    0.00074007     0.00000000     0.00235520     
7.68000000     1.41297267     -0.00000040    0.00073393     0.00000000     0.00233567     
7.69000000     1.41297266     -0.00000039    0.00072784     0.00000000     0.00231630     
7.70000000     1.41297266     -0.00000039    0.00072179     0.00000000     0.00229709     
7.71000000     1.41297266     -0.00000038    0.00071580     0.00000000     0.00227804     
7.72000000     1.41297265     -0.00000037    0.00070986     0.00000000     0.00225915     
7.73000000     1.41297265     -0.00000037    0.00070397     0.00000000     0.00224041     
7.74000000     1.41297264     -0.00000036    0.00069812     0.00000000     0.00222183     
7.75000000     1.41297264     -0.00000035    0.00069233     0.00000000     0.00220341     
7.76000000     1.41297264     -0.00000035    0.00068658     0.00000000     0.00218513     
7.77000000     1.41297263     -0.00000034    0.00068088     0.00000000     0.00216701     
7.78000000     1.41297263     -0.00000034    0.00067523     0.00000000     0.00214904     
7.79000000     1.41297263     -0.00000033    0.00066963     0.00000000     0.00213122     
7.80000000     1.41297262     -0.00000033    0.00066407     0.00000000     0.00211354     
7.81000000     1.41297262     -0.00000032    0.00065855     0.00000000     0.00209601     
7.82000000     1.41297262     -0.00000032    0.00065309     0.00000000     0.00207863     
7.83000000     1.41297261     -0.00000031    0.00064767     0.00000000     0.00206139     
7.84000000     1.41297261     -0.00000031    0.00064229     0.00000000     0.00204429     
7.85000000     1.41297261     -0.00000030    0.00063696     0.00000000     0.00202734     
7.86000000     1.41297260     -0.00000030    0.00063167     0.00000000     0.00201053     
7.87000000     1.41297260     -0.00000029    0.00062643     0.00000000     0.00199385     
7.88000000     1.41297260     -0.00000029    0.00062123     0.00000000     0.00197732     
7.89000000     1.41297260     -0.00000028    0.00061607     0.00000000     0.00196092     
7.90000000     1.41297259     -0.00000028    0.00061096     0.00000000     0.00194466     
7.91000000     1.41297259     -0.00000027    0.00060589     0.00000000     0.00192853     
7.92000000     1.41297259     -0.00000027    0.00060086     0.00000000     0.00191253     
7.93000000     1.41297258     -0.00000026    0.00059587     0.00000000     0.00189667     
7.94000000     1.41297258     -0.00000026    0.00059092     0.00000000     0.00188094     
7.95000000     1.41297258     -0.00000025    0.00058602     0.00000000     0.00186534     
7.96000000     1.41297258     -0.00000025    0.00058115     0.00000000     0.00184987     
7.97000000     1.41297257     -0.00000025    0.00057633     0.00000000     0.00183453     
7.98000000     1.41297257     -0.00000024    0.00057155     0.00000000     0.00181932     
7.99000000     1.41297257     -0.00000024    0.00056680     0.00000000     0.00180423     
8.00000000     1.41297257     -0.00000023    0.00056210     0.00000000     0.00178926     
8.01000000     1.41297257     -0.00000023    0.00055743     0.00000000     0.00177443     
8.02000000     1.41297256     -0.00000023    0.00055281     0.00000000     0.00175971     
8.03000000     1.41297256     -0.00000022    0.00054822     0.00000000     0.00174511     
8.04000000     1.41297256     -0.00000022    0.00054367     0.00000000     0.00173064     
8.05000000     1.41297256     -0.00000022    0.00053915     0.00000000     0.00171629     
8.06000000     1.41297255     -0.00000021    0.00053468     0.00000000     0.00170205     
8.07000000     1.41297255     -0.00000021    0.00053024     0.00000000     0.00168794     
8.08000000     1.41297255     -0.00000020    0.00052584     0.00000000     0.00167394     
8.09000000     1.41297255     -0.00000020    0.00052147     0.00000000     0.00166006     
8.10000000     1.41297255     -0.00000020    0.00051715     0.00000000     0.00164629     
8.11000000     1.41297254     -0.00000019    0.00051285     0.00000000     0.00163263     
8.12000000     1.41297254     -0.00000019    0.00050860     0.00000000     0.00161909     
8.13000000     1.41297254     -0.00000019    0.00050437     0.00000000     0.00160567     
8.14000000     1.41297254     -0.00000019    0.00050019     0.00000000     0.00159235     
8.15000000     1.41297254     -0.00000018    0.00049604     0.00000000     0.00157914     
8.16000000     1.41297253     -0.00000018    0.00049192     0.00000000     0.00156605     
8.17000000     1.41297253     -0.00000018    0.00048784     0.00000000     0.00155306     
8.18000000     1.41297253     -0.00000017    0.00048379     0.00000000     0.00154018     
8.19000000     1.41297253     -0.00000017    0.00047977     0.00000000     0.00152740     
8.20000000     1.41297253     -0.00000017    0.00047579     0.00000000     0.00151474     
8.21000000     1.41297253     -0.00000016    0.00047184     0.00000000     0.00150217     
8.22000000     1.41297252     -0.00000016    0.00046792     0.00000000     0.00148971     
8.23000000     1.41297252     -0.00000016    0.00046404     0.00000000     0.00147736     
8.24000000     1.41297252     -0.00000016    0.00046019     0.00000000     0.00146511     
8.25000000     1.41297252     -0.00000015    0.00045637     0.00000000     0.00145296     
8.26000000     1.41297252     -0.00000015    0.00045258     0.00000000     0.00144091     
8.27000000     1.41297252     -0.00000015    0.00044882     0.00000000     0.00142895     
8.28000000     1.41297251     -0.00000015    0.00044510     0.00000000     0.00141710     
8.29000000     1.41297251     -0.00000014    0.00044140     0.00000000     0.00140535     
8.30000000     1.41297251     -0.00000014    0.00043774     0.00000000     0.00139369     
8.31000000     1.41297251     -0.00000014    0.00043411     0.00000000     0.00138214     
8.32000000     1.41297251     -0.00000014    0.00043050     0.00000000     0.00137067     
8.33000000     1.41297251     -0.00000013    0.00042693     0.00000000     0.00135930     
8.34000000     1.41297251     -0.00000013    0.00042339     0.00000000     0.00134803     
8.35000000     1.41297250     -0.00000013    0.00041987     0.00000000     0.00133685     
8.36000000     1.41297250     -0.00000013    0.00041639     0.00000000     0.00132576     
8.37000000     1.41297250     -0.00000013    0.00041293     0.00000000     0.00131477     
8.38000000     1.41297250     -0.00000012    0.00040951     0.00000000     0.00130386     
8.39000000     1.41297250     -0.00000012    0.00040611     0.00000000     0.00129305     
8.40000000     1.41297250     -0.00000012    0.00040274     0.00000000     0.00128232     
8.41000000     1.41297250     -0.00000012    0.00039939     0.00000000     0.00127169     
8.42000000     1.41297250     -0.00000012    0.00039608     0.00000000     0.00126114     
8.43000000     1.41297250     -0.00000011    0.00039279     0.00000000     0.00125068     
8.44000000     1.41297249     -0.00000011    0.00038953     0.00000000     0.00124031     
8.45000000     1.41297249     -0.00000011    0.00038630     0.00000000     0.00123002     
8.46000000     1.41297249     -0.00000011    0.00038309     0.00000000     0.00121982     
8.47000000     1.41297249     -0.00000011    0.00037991     0.00000000     0.00120970     
8.48000000     1.41297249     -0.00000011    0.00037676     0.00000000     0.00119967     
8.49000000     1.41297249     -0.00000010    0.00037363     0.00000000     0.00118972     
8.50000000     1.41297249     -0.00000010    0.00037053     0.00000000     0.00117985     
8.51000000     1.41297249     -0.00000010    0.00036745     0.00000000     0.00117007     
8.52000000     1.41297249     -0.00000010    0.00036441     0.00000000     0.00116036     
8.53000000     1.41297248     -0.00000010    0.00036138     0.00000000     0.00115074     
8.54000000     1.41297248     -0.00000010    0.00035838     0.00000000     0.00114120     
8.55000000     1.41297248     -0.00000009    0.00035541     0.00000000     0.00113173     
8.56000000     1.41297248     -0.00000009    0.00035246     0.00000000     0.00112234     
8.57000000     1.41297248     -0.00000009    0.00034953     0.00000000     0.00111304     
8.58000000     1.41297248     -0.00000009    0.00034663     0.00000000     0.00110380     
8.59000000     1.41297248     -0.00000009    0.00034375     0.00000000     0.00109465     
8.60000000     1.41297248     -0.00000009    0.00034090     0.00000000     0.00108557     
8.61000000     1.41297248     -0.00000008    0.00033807     0.00000000     0.00107657     
8.62000000     1.41297248     -0.00000008    0.00033527     0.00000000     0.00106764     
8.63000000     1.41297248     -0.00000008    0.00033248     0.00000000     0.00105878     
8.64000000     1.41297247     -0.00000008    0.00032972     0.00000000     0.00105000     
8.65000000     1.41297247     -0.00000008    0.00032699     0.00000000     0.00104129     
8.66000000     1.41297247     -0.00000008    0.00032427     0.00000000     0.00103266     
8.67000000     1.41297247     -0.00000008    0.00032158     0.00000000     0.00102409     
8.68000000     1.41297247     -0.00000008    0.00031891     0.00000000     0.00101560     
8.69000000     1.41297247     -0.00000007    0.00031627     0.00000000     0.00100717     
8.70000000     1.41297247     -0.00000007    0.00031364     0.00000000     0.00099882     
8.71000000     1.41297247     -0.00000007    0.00031104     0.00000000     0.00099054     
8.72000000     1.41297247     -0.00000007    0.00030846     0.00000000     0.00098232     
8.73000000     1.41297247     -0.00000007    0.00030590     0.00000000     0.00097417     
8.74000000     1.41297247     -0.00000007    0.00030336     0.00000000     0.00096609     
8.75000000     1.41297247     -0.00000007    0.00030084     0.00000000     0.00095808     
8.76000000     1.41297247     -0.00000007    0.00029834     0.00000000     0.00095013     
8.77000000     1.41297247     -0.00000006    0.00029587     0.00000000     0.00094225     
8.78000000     1.41297246     -0.00000006    0.00029341     0.00000000     0.00093444     
8.79000000     1.41297246     -0.00000006    0.00029098     0.00000000     0.00092669     
8.80000000     1.41297246     -0.00000006    0.00028856     0.00000000     0.00091900     
8.81000000     1.41297246     -0.00000006    0.00028617     0.00000000     0.00091138     
8.82000000     1.41297246     -0.00000006    0.00028379     0.00000000     0.00090382     
8.83000000     1.41297246     -0.00000006    0.00028144     0.00000000     0.00089632     
8.84000000     1.41297246     -0.00000006    0.00027910     0.00000000     0.00088889     
8.85000000     1.41297246     -0.00000006    0.00027678     0.00000000     0.00088152     
8.86000000     1.41297246     -0.00000006    0.00027449     0.00000000     0.00087421     
8.87000000     1.41297246     -0.00000005    0.00027221     0.00000000     0.00086696     
8.88000000     1.41297246     -0.00000005    0.00026995     0.00000000     0.00085976     
8.89000000     1.41297246     -0.00000005    0.00026771     0.00000000     0.00085263     
8.90000000     1.41297246     -0.00000005    0.00026549     0.00000000     0.00084556     
8.91000000     1.41297246     -0.00000005    0.00026328     0.00000000     0.00083855     
8.92000000     1.41297246     -0.00000005    0.00026110     0.00000000     0.00083159     
8.93000000     1.41297246     -0.00000005    0.00025893     0.00000000     0.00082470     
8.94000000     1.41297246     -0.00000005    0.00025678     0.00000000     0.00081786     
8.95000000     1.41297246     -0.00000005    0.00025465     0.00000000     0.00081107     
8.96000000     1.41297245     -0.00000005    0.00025254     0.00000000     0.00080435     
8.97000000     1.41297245     -0.00000005    0.00025044     0.00000000     0.00079767     
8.98000000     1.41297245     -0.00000005    0.00024836     0.00000000     0.00079106     
8.99000000     1.41297245     -0.00000004    0.00024630     0.00000000     0.00078450     
9.00000000     1.41297245     -0.00000004    0.00024426     0.00000000     0.00077799     
9.01000000     1.41297245     -0.00000004    0.00024223     0.00000000     0.00077154     
9.02000000     1.41297245     -0.00000004    0.00024022     0.00000000     0.00076514     
9.03000000     1.41297245     -0.00000004    0.00023823     0.00000000     0.00075879     
9.04000000     1.41297245     -0.00000004    0.00023625     0.00000000     0.00075250     
9.05000000     1.41297245     -0.00000004    0.00023429     0.00000000     0.00074626     
9.06000000     1.41297245     -0.00000004    0.00023235     0.00000000     0.00074007     
9.07000000     1.41297245     -0.00000004    0.00023042     0.00000000     0.00073393     
9.08000000     1.41297245     -0.00000004    0.00022850     0.00000000     0.00072784     
9.09000000     1.41297245     -0.00000004    0.00022661     0.00000000     0.00072180     
9.10000000     1.41297245     -0.00000004    0.00022473     0.00000000     0.00071582     
9.11000000     1.41297245     -0.00000004    0.00022286     0.00000000     0.00070988     
9.12000000     1.41297245     -0.00000004    0.00022101     0.00000000     0.00070399     
9.13000000     1.41297245     -0.00000004    0.00021918     0.00000000     0.00069815     
9.14000000     1.41297245     -0.00000003    0.00021736     0.00000000     0.00069236     
9.15000000     1.41297245     -0.00000003    0.00021556     0.00000000     0.00068662     
9.16000000     1.41297245     -0.00000003    0.00021377     0.00000000     0.00068092     
9.17000000     1.41297245     -0.00000003    0.00021199     0.00000000     0.00067528     
9.18000000     1.41297245     -0.00000003    0.00021023     0.00000000     0.00066968     
9.19000000     1.41297245     -0.00000003    0.00020849     0.00000000     0.00066412     
9.20000000     1.41297245     -0.00000003    0.00020676     0.00000000     0.00065861     
9.21000000     1.41297244     -0.00000003    0.00020504     0.00000000     0.00065315     
9.22000000     1.41297244     -0.00000003    0.00020334     0.00000000     0.00064773     
9.23000000     1.41297244     -0.00000003    0.00020165     0.00000000     0.00064236     
9.24000000     1.41297244     -0.00000003    0.00019998     0.00000000     0.00063703     
9.25000000     1.41297244     -0.00000003    0.00019832     0.00000000     0.00063175     
9.26000000     1.41297244     -0.00000003    0.00019667     0.00000000     0.00062651     
9.27000000     1.41297244     -0.00000003    0.00019504     0.00000000     0.00062131     
9.28000000     1.41297244     -0.00000003    0.00019342     0.00000000     0.00061616     
9.29000000     1.41297244     -0.00000003    0.00019182     0.00000000     0.00061105     
9.30000000     1.41297244     -0.00000003    0.00019023     0.00000000     0.00060598     
9.31000000     1.41297244     -0.00000003    0.00018865     0.00000000     0.00060095     
9.32000000     1.41297244     -0.00000003    0.00018708     0.00000000     0.00059597     
9.33000000     1.41297244     -0.00000003    0.00018553     0.00000000     0.00059103     
9.34000000     1.41297244     -0.00000003    0.00018399     0.00000000     0.00058612     
9.35000000     1.41297244     -0.00000002    0.00018246     0.00000000     0.00058126     
9.36000000     1.41297244     -0.00000002    0.00018095     0.00000000     0.00057644     
9.37000000     1.41297244     -0.00000002    0.00017945     0.00000000     0.00057166     
9.38000000     1.41297244     -0.00000002    0.00017796     0.00000000     0.00056692     
9.39000000     1.41297244     -0.00000002    0.00017648     0.00000000     0.00056222     
9.40000000     1.41297244     -0.00000002    0.00017502     0.00000000     0.00055755     
9.41000000     1.41297244     -0.00000002    0.00017356     0.00000000     0.00055293     
9.42000000     1.41297244     -0.00000002    0.00017212     0.00000000     0.00054834     
9.43000000     1.41297244     -0.00000002    0.00017070     0.00000000     0.00054379     
9.44000000     1.41297244     -0.00000002    0.00016928     0.00000000     0.00053928     
9.45000000     1.41297244     -0.00000002    0.00016787     0.00000000     0.00053481     
9.46000000     1.41297244     -0.00000002    0.00016648     0.00000000     0.00053037     
9.47000000     1.41297244     -0.00000002    0.00016510     0.00000000     0.00052597     
9.48000000     1.41297244     -0.00000002    0.00016373     0.00000000     0.00052161     
9.49000000     1.41297244     -0.00000002    0.00016237     0.00000000     0.00051729     
9.50000000     1.41297244     -0.00000002    0.00016102     0.00000000     0.00051299     
9.51000000     1.41297244     -0.00000002    0.00015969     0.00000000     0.00050874     
9.52000000     1.41297244     -0.00000002    0.00015836     0.00000000     0.00050452     
9.53000000     1.41297244     -0.00000002    0.00015705     0.00000000     0.00050034     
9.54000000     1.41297244     -0.00000002    0.00015574     0.00000000     0.00049619     
9.55000000     1.41297244     -0.00000002    0.00015445     0.00000000     0.00049207     
9.56000000     1.41297244     -0.00000002    0.00015317     0.00000000     0.00048799     
9.57000000     1.41297244     -0.00000002    0.00015190     0.00000000     0.00048394     
9.58000000     1.41297244     -0.00000002    0.00015064     0.00000000     0.00047993     
9.59000000     1.41297244     -0.00000002    0.00014939     0.00000000     0.00047595     
9.60000000     1.41297244     -0.00000002    0.00014815     0.00000000     0.00047200     
9.61000000     1.41297244     -0.00000002    0.00014692     0.00000000     0.00046808     
9.62000000     1.41297244     -0.00000002    0.00014570     0.00000000     0.00046420     
9.63000000     1.41297244     -0.00000002    0.00014449     0.00000000     0.00046035     
9.64000000     1.41297244     -0.00000002    0.00014329     0.00000000     0.00045653     
9.65000000     1.41297244     -0.00000001    0.00014210     0.00000000     0.00045275     
9.66000000     1.41297243     -0.00000001    0.00014092     0.00000000     0.00044899     
9.67000000     1.41297243     -0.00000001    0.00013975     0.00000000     0.00044527     
9.68000000     1.41297243     -0.00000001    0.00013859     0.00000000     0.00044157     
9.69000000     1.41297243     -0.00000001    0.00013744     0.00000000     0.00043791     
9.70000000     1.41297243     -0.00000001    0.00013630     0.00000000     0.00043428     
9.71000000     1.41297243     -0.00000001    0.00013517     0.00000000     0.00043068     
9.72000000     1.41297243     -0.00000001    0.00013405     0.00000000     0.00042710     
9.73000000     1.41297243     -0.00000001    0.00013294     0.00000000     0.00042356     
9.74000000     1.41297243     -0.00000001    0.00013183     0.00000000     0.00042005     
9.75000000     1.41297243     -0.00000001    0.00013074     0.00000000     0.00041656     
9.76000000     1.41297243     -0.00000001    0.00012966     0.00000000     0.00041311     
9.77000000     1.41297243     -0.00000001    0.00012858     0.00000000     0.00040968     
9.78000000     1.41297243     -0.00000001    0.00012751     0.00000000     0.00040628     
9.79000000     1.41297243     -0.00000001    0.00012645     0.00000000     0.00040291     
9.80000000     1.41297243     -0.00000001    0.00012541     0.00000000     0.00039957     
9.81000000     1.41297243     -0.00000001    0.00012436     0.00000000     0.00039626     
9.82000000     1.41297243     -0.00000001    0.00012333     0.00000000     0.00039297     
9.83000000     1.41297243     -0.00000001    0.00012231     0.00000000     0.00038971     
9.84000000     1.41297243     -0.00000001    0.00012129     0.00000000     0.00038648     
9.85000000     1.41297243     -0.00000001    0.00012029     0.00000000     0.00038327     
9.86000000     1.41297243     -0.00000001    0.00011929     0.00000000     0.00038009     
9.87000000     1.41297243     -0.00000001    0.00011830     0.00000000     0.00037694     
9.88000000     1.41297243     -0.00000001    0.00011732     0.00000000     0.00037381     
9.89000000     1.41297243     -0.00000001    0.00011634     0.00000000     0.00037071     
9.90000000     1.41297243     -0.00000001    0.00011538     0.00000000     0.00036764     
9.91000000     1.41297243     -0.00000001    0.00011442     0.00000000     0.00036459     
9.92000000     1.41297243     -0.00000001    0.00011347     0.00000000     0.00036156     
9.93000000     1.41297243     -0.00000001    0.00011253     0.00000000     0.00035857     
9.94000000     1.41297243     -0.00000001    0.00011160     0.00000000     0.00035559     
9.95000000     1.41297243     -0.00000001    0.00011067     0.00000000     0.00035264     
9.96000000     1.41297243     -0.00000001    0.00010975     0.00000000     0.00034972     
9.97000000     1.41297243     -0.00000001    0.00010884     0.00000000     0.00034682     
9.98000000     1.41297243     -0.00000001    0.00010794     0.00000000     0.00034394     
9.99000000     1.41297243     -0.00000001    0.00010704     0.00000000     0.00034109     
