# delta = 1.000, g = 0.500, generator = white          
# ===================================================================================================
#    s              E            dE/ds        ||eta2B||      ||fod||       ||Gammaod||    ||Omega2B||    
# ===================================================================================================

9.19000000     1.41333734     -0.00000003    0.00021048     0.00000000     0.00067412     0.53521075     
9.20500000     1.41333734     -0.00000003    0.00020787     0.00000000     0.00066577     0.53521388     
9.22000000     1.41333734     -0.00000003    0.00020529     0.00000000     0.00065752     0.53521697     
9.23500000     1.41333734     -0.00000003    0.00020275     0.00000000     0.00064937     0.53522002     
9.25000000     1.41333734     -0.00000003    0.00020023     0.00000000     0.00064132     0.53522303     
9.26500000     1.41333734     -0.00000003    0.00019775     0.00000000     0.00063337     0.53522601     
9.28000000     1.41333734     -0.00000003    0.00019530     0.00000000     0.00062552     0.53522894     
9.29500000     1.41333734     -0.00000003    0.00019287     0.00000000     0.00061777     0.53523185     
9.31000000     1.41333734     -0.00000003    0.00019048     0.00000000     0.00061012     0.53523471     
9.32500000     1.41333734     -0.00000003    0.00018812     0.00000000     0.00060255     0.53523754     
9.34000000     1.41333734     -0.00000003    0.00018579     0.00000000     0.00059509     0.53524034     
9.35500000     1.41333734     -0.00000002    0.00018348     0.00000000     0.00058771     0.53524310     
9.37000000     1.41333734     -0.00000002    0.00018121     0.00000000     0.00058043     0.53524582     
9.38500000     1.41333734     -0.00000002    0.00017896     0.00000000     0.00057324     0.53524852     
9.40000000     1.41333734     -0.00000002    0.00017674     0.00000000     0.00056613     0.53525118     
9.41500000     1.41333734     -0.00000002    0.00017455     0.00000000     0.00055912     0.53525380     
9.43000000     1.41333734     -0.00000002    0.00017238     0.00000000     0.00055219     0.53525640     
9.44500000     1.41333734     -0.00000002    0.00017025     0.00000000     0.00054534     0.53525896     
9.46000000     1.41333734     -0.00000002    0.00016814     0.00000000     0.00053859     0.53526149     
9.47500000     1.41333734     -0.00000002    0.00016605     0.00000000     0.00053191     0.53526398     
9.49000000     1.41333734     -0.00000002    0.00016399     0.00000000     0.00052532     0.53526645     
9.50500000     1.41333734     -0.00000002    0.00016196     0.00000000     0.00051881     0.53526889     
9.52000000     1.41333734     -0.00000002    0.00015995     0.00000000     0.00051238     0.53527129     
9.53500000     1.41333734     -0.00000002    0.00015797     0.00000000     0.00050603     0.53527367     
9.55000000     1.41333734     -0.00000002    0.00015601     0.00000000     0.00049976     0.53527602     
9.56500000     1.41333734     -0.00000002    0.00015407     0.00000000     0.00049356     0.53527834     
9.58000000     1.41333734     -0.00000002    0.00015216     0.00000000     0.00048745     0.53528063     
9.59500000     1.41333734     -0.00000002    0.00015027     0.00000000     0.00048141     0.53528289     
9.61000000     1.41333734     -0.00000002    0.00014841     0.00000000     0.00047544     0.53528512     
9.62500000     1.41333734     -0.00000002    0.00014657     0.00000000     0.00046955     0.53528732     
9.64000000     1.41333734     -0.00000002    0.00014475     0.00000000     0.00046373     0.53528950     
9.65500000     1.41333734     -0.00000002    0.00014296     0.00000000     0.00045798     0.53529165     
9.67000000     1.41333734     -0.00000001    0.00014119     0.00000000     0.00045231     0.53529378     
9.68500000     1.41333734     -0.00000001    0.00013943     0.00000000     0.00044670     0.53529587     
9.70000000     1.41333734     -0.00000001    0.00013771     0.00000000     0.00044116     0.53529795     
9.71500000     1.41333734     -0.00000001    0.00013600     0.00000000     0.00043570     0.53529999     
9.73000000     1.41333734     -0.00000001    0.00013431     0.00000000     0.00043030     0.53530201     
9.74500000     1.41333734     -0.00000001    0.00013265     0.00000000     0.00042497     0.53530401     
9.76000000     1.41333734     -0.00000001    0.00013100     0.00000000     0.00041970     0.53530598     
9.77500000     1.41333734     -0.00000001    0.00012938     0.00000000     0.00041450     0.53530793     
9.79000000     1.41333734     -0.00000001    0.00012777     0.00000000     0.00040936     0.53530985     
9.80500000     1.41333734     -0.00000001    0.00012619     0.00000000     0.00040429     0.53531175     
9.82000000     1.41333734     -0.00000001    0.00012462     0.00000000     0.00039928     0.53531362     
9.83500000     1.41333734     -0.00000001    0.00012308     0.00000000     0.00039433     0.53531547     
9.85000000     1.41333734     -0.00000001    0.00012155     0.00000000     0.00038944     0.53531730     
9.86500000     1.41333734     -0.00000001    0.00012004     0.00000000     0.00038461     0.53531911     
9.88000000     1.41333734     -0.00000001    0.00011856     0.00000000     0.00037985     0.53532089     
9.89500000     1.41333733     -0.00000001    0.00011709     0.00000000     0.00037514     0.53532265     
9.91000000     1.41333733     -0.00000001    0.00011563     0.00000000     0.00037049     0.53532439     
9.92500000     1.41333733     -0.00000001    0.00011420     0.00000000     0.00036590     0.53532611     
9.94000000     1.41333733     -0.00000001    0.00011278     0.00000000     0.00036136     0.53532781     
9.95500000     1.41333733     -0.00000001    0.00011138     0.00000000     0.00035689     0.53532948     
9.97000000     1.41333733     -0.00000001    0.00011000     0.00000000     0.00035246     0.53533114     
9.98500000     1.41333733     -0.00000001    0.00010864     0.00000000     0.00034810     0.53533277     
