# delta = 1.000, g = 0.500, generator = white          
# ===================================================================================================
#    s              E            dE/ds        ||eta2B||      ||fod||       ||Gammaod||    ||Omega2B||    
# ===================================================================================================

6.30000000     1.41333958     -0.00000393    0.00231582     0.00000000     0.00736616     0.53270041     
6.31000000     1.41333955     -0.00000387    0.00229658     0.00000000     0.00730507     0.53272335     
6.32000000     1.41333951     -0.00000380    0.00227750     0.00000000     0.00724449     0.53274611     
6.33000000     1.41333947     -0.00000374    0.00225858     0.00000000     0.00718441     0.53276867     
6.34000000     1.41333943     -0.00000368    0.00223982     0.00000000     0.00712483     0.53279105     
6.35000000     1.41333940     -0.00000362    0.00222121     0.00000000     0.00706574     0.53281324     
6.36000000     1.41333936     -0.00000356    0.00220276     0.00000000     0.00700714     0.53283525     
6.37000000     1.41333933     -0.00000350    0.00218446     0.00000000     0.00694903     0.53285707     
6.38000000     1.41333930     -0.00000344    0.00216631     0.00000000     0.00689140     0.53287872     
6.39000000     1.41333926     -0.00000338    0.00214832     0.00000000     0.00683425     0.53290018     
6.40000000     1.41333923     -0.00000333    0.00213047     0.00000000     0.00677757     0.53292147     
6.41000000     1.41333920     -0.00000327    0.00211277     0.00000000     0.00672136     0.53294258     
6.42000000     1.41333917     -0.00000322    0.00209522     0.00000000     0.00666562     0.53296351     
6.43000000     1.41333914     -0.00000317    0.00207782     0.00000000     0.00661034     0.53298427     
6.44000000     1.41333910     -0.00000311    0.00206056     0.00000000     0.00655552     0.53300486     
6.45000000     1.41333907     -0.00000306    0.00204344     0.00000000     0.00650115     0.53302527     
6.46000000     1.41333905     -0.00000301    0.00202646     0.00000000     0.00644724     0.53304552     
6.47000000     1.41333902     -0.00000296    0.00200963     0.00000000     0.00639377     0.53306560     
6.48000000     1.41333899     -0.00000291    0.00199294     0.00000000     0.00634074     0.53308551     
6.49000000     1.41333896     -0.00000286    0.00197638     0.00000000     0.00628815     0.53310525     
6.50000000     1.41333893     -0.00000282    0.00195996     0.00000000     0.00623600     0.53312483     
6.51000000     1.41333890     -0.00000277    0.00194368     0.00000000     0.00618429     0.53314425     
6.52000000     1.41333888     -0.00000272    0.00192754     0.00000000     0.00613300     0.53316351     
6.53000000     1.41333885     -0.00000268    0.00191153     0.00000000     0.00608213     0.53318261     
6.54000000     1.41333883     -0.00000264    0.00189565     0.00000000     0.00603169     0.53320155     
6.55000000     1.41333880     -0.00000259    0.00187990     0.00000000     0.00598167     0.53322033     
6.56000000     1.41333878     -0.00000255    0.00186429     0.00000000     0.00593206     0.53323895     
6.57000000     1.41333875     -0.00000251    0.00184880     0.00000000     0.00588286     0.53325742     
6.58000000     1.41333873     -0.00000247    0.00183344     0.00000000     0.00583407     0.53327574     
6.59000000     1.41333870     -0.00000242    0.00181821     0.00000000     0.00578569     0.53329391     
6.60000000     1.41333868     -0.00000238    0.00180311     0.00000000     0.00573770     0.53331192     
6.61000000     1.41333866     -0.00000235    0.00178813     0.00000000     0.00569012     0.53332979     
6.62000000     1.41333863     -0.00000231    0.00177328     0.00000000     0.00564292     0.53334750     
6.63000000     1.41333861     -0.00000227    0.00175855     0.00000000     0.00559612     0.53336507     
6.64000000     1.41333859     -0.00000223    0.00174394     0.00000000     0.00554971     0.53338249     
6.65000000     1.41333857     -0.00000219    0.00172946     0.00000000     0.00550369     0.53339977     
6.66000000     1.41333855     -0.00000216    0.00171509     0.00000000     0.00545804     0.53341691     
6.67000000     1.41333853     -0.00000212    0.00170084     0.00000000     0.00541277     0.53343390     
6.68000000     1.41333851     -0.00000209    0.00168672     0.00000000     0.00536788     0.53345075     
6.69000000     1.41333849     -0.00000205    0.00167271     0.00000000     0.00532336     0.53346746     
6.70000000     1.41333847     -0.00000202    0.00165881     0.00000000     0.00527921     0.53348404     
6.71000000     1.41333845     -0.00000199    0.00164503     0.00000000     0.00523543     0.53350047     
6.72000000     1.41333843     -0.00000195    0.00163137     0.00000000     0.00519201     0.53351677     
6.73000000     1.41333841     -0.00000192    0.00161782     0.00000000     0.00514894     0.53353293     
6.74000000     1.41333839     -0.00000189    0.00160438     0.00000000     0.00510624     0.53354896     
6.75000000     1.41333837     -0.00000186    0.00159106     0.00000000     0.00506389     0.53356486     
6.76000000     1.41333836     -0.00000183    0.00157784     0.00000000     0.00502189     0.53358062     
6.77000000     1.41333834     -0.00000180    0.00156473     0.00000000     0.00498024     0.53359625     
6.78000000     1.41333832     -0.00000177    0.00155174     0.00000000     0.00493894     0.53361175     
6.79000000     1.41333830     -0.00000174    0.00153885     0.00000000     0.00489797     0.53362713     
6.80000000     1.41333829     -0.00000171    0.00152607     0.00000000     0.00485735     0.53364237     
6.81000000     1.41333827     -0.00000168    0.00151339     0.00000000     0.00481706     0.53365749     
6.82000000     1.41333826     -0.00000165    0.00150082     0.00000000     0.00477711     0.53367249     
6.83000000     1.41333824     -0.00000163    0.00148836     0.00000000     0.00473749     0.53368736     
6.84000000     1.41333822     -0.00000160    0.00147599     0.00000000     0.00469820     0.53370210     
6.85000000     1.41333821     -0.00000157    0.00146373     0.00000000     0.00465923     0.53371673     
6.86000000     1.41333819     -0.00000155    0.00145158     0.00000000     0.00462059     0.53373123     
6.87000000     1.41333818     -0.00000152    0.00143952     0.00000000     0.00458227     0.53374561     
6.88000000     1.41333816     -0.00000150    0.00142756     0.00000000     0.00454426     0.53375987     
6.89000000     1.41333815     -0.00000147    0.00141571     0.00000000     0.00450657     0.53377401     
6.90000000     1.41333814     -0.00000145    0.00140395     0.00000000     0.00446920     0.53378804     
6.91000000     1.41333812     -0.00000142    0.00139229     0.00000000     0.00443213     0.53380195     
6.92000000     1.41333811     -0.00000140    0.00138072     0.00000000     0.00439537     0.53381574     
6.93000000     1.41333810     -0.00000138    0.00136925     0.00000000     0.00435891     0.53382942     
6.94000000     1.41333808     -0.00000135    0.00135788     0.00000000     0.00432276     0.53384299     
6.95000000     1.41333807     -0.00000133    0.00134660     0.00000000     0.00428691     0.53385644     
6.96000000     1.41333806     -0.00000131    0.00133542     0.00000000     0.00425135     0.53386978     
6.97000000     1.41333804     -0.00000129    0.00132433     0.00000000     0.00421609     0.53388301     
6.98000000     1.41333803     -0.00000127    0.00131333     0.00000000     0.00418112     0.53389613     
6.99000000     1.41333802     -0.00000124    0.00130242     0.00000000     0.00414644     0.53390914     
7.00000000     1.41333801     -0.00000122    0.00129160     0.00000000     0.00411205     0.53392205     
7.01000000     1.41333800     -0.00000120    0.00128088     0.00000000     0.00407795     0.53393484     
7.02000000     1.41333799     -0.00000118    0.00127024     0.00000000     0.00404412     0.53394753     
7.03000000     1.41333797     -0.00000116    0.00125969     0.00000000     0.00401058     0.53396012     
7.04000000     1.41333796     -0.00000115    0.00124923     0.00000000     0.00397732     0.53397260     
7.05000000     1.41333795     -0.00000113    0.00123885     0.00000000     0.00394433     0.53398497     
7.06000000     1.41333794     -0.00000111    0.00122856     0.00000000     0.00391161     0.53399725     
7.07000000     1.41333793     -0.00000109    0.00121836     0.00000000     0.00387917     0.53400942     
7.08000000     1.41333792     -0.00000107    0.00120824     0.00000000     0.00384700     0.53402149     
7.09000000     1.41333791     -0.00000105    0.00119820     0.00000000     0.00381509     0.53403346     
7.10000000     1.41333790     -0.00000104    0.00118825     0.00000000     0.00378344     0.53404533     
7.11000000     1.41333789     -0.00000102    0.00117838     0.00000000     0.00375206     0.53405710     
7.12000000     1.41333788     -0.00000100    0.00116860     0.00000000     0.00372094     0.53406878     
7.13000000     1.41333787     -0.00000099    0.00115889     0.00000000     0.00369008     0.53408035     
7.14000000     1.41333786     -0.00000097    0.00114927     0.00000000     0.00365947     0.53409184     
7.15000000     1.41333785     -0.00000095    0.00113972     0.00000000     0.00362912     0.53410322     
7.16000000     1.41333784     -0.00000094    0.00113026     0.00000000     0.00359902     0.53411451     
7.17000000     1.41333784     -0.00000092    0.00112087     0.00000000     0.00356917     0.53412571     
7.18000000     1.41333783     -0.00000091    0.00111156     0.00000000     0.00353957     0.53413682     
7.19000000     1.41333782     -0.00000089    0.00110233     0.00000000     0.00351021     0.53414783     
7.20000000     1.41333781     -0.00000088    0.00109317     0.00000000     0.00348109     0.53415875     
7.21000000     1.41333780     -0.00000086    0.00108409     0.00000000     0.00345222     0.53416958     
7.22000000     1.41333779     -0.00000085    0.00107509     0.00000000     0.00342358     0.53418032     
7.23000000     1.41333778     -0.00000083    0.00106616     0.00000000     0.00339519     0.53419097     
7.24000000     1.41333778     -0.00000082    0.00105731     0.00000000     0.00336703     0.53420153     
7.25000000     1.41333777     -0.00000081    0.00104853     0.00000000     0.00333910     0.53421201     
7.26000000     1.41333776     -0.00000079    0.00103982     0.00000000     0.00331140     0.53422239     
7.27000000     1.41333775     -0.00000078    0.00103118     0.00000000     0.00328394     0.53423270     
7.28000000     1.41333775     -0.00000077    0.00102262     0.00000000     0.00325670     0.53424291     
7.29000000     1.41333774     -0.00000076    0.00101413     0.00000000     0.00322969     0.53425304     
7.30000000     1.41333773     -0.00000074    0.00100570     0.00000000     0.00320290     0.53426309     
7.31000000     1.41333773     -0.00000073    0.00099735     0.00000000     0.00317633     0.53427305     
7.32000000     1.41333772     -0.00000072    0.00098907     0.00000000     0.00314999     0.53428293     
7.33000000     1.41333771     -0.00000071    0.00098086     0.00000000     0.00312386     0.53429273     
7.34000000     1.41333771     -0.00000069    0.00097271     0.00000000     0.00309795     0.53430245     
7.35000000     1.41333770     -0.00000068    0.00096463     0.00000000     0.00307225     0.53431209     
7.36000000     1.41333769     -0.00000067    0.00095662     0.00000000     0.00304677     0.53432164     
7.37000000     1.41333769     -0.00000066    0.00094868     0.00000000     0.00302150     0.53433112     
7.38000000     1.41333768     -0.00000065    0.00094080     0.00000000     0.00299644     0.53434052     
7.39000000     1.41333767     -0.00000064    0.00093298     0.00000000     0.00297158     0.53434984     
7.40000000     1.41333767     -0.00000063    0.00092524     0.00000000     0.00294693     0.53435908     
7.41000000     1.41333766     -0.00000062    0.00091755     0.00000000     0.00292249     0.53436825     
7.42000000     1.41333766     -0.00000061    0.00090993     0.00000000     0.00289825     0.53437734     
7.43000000     1.41333765     -0.00000060    0.00090238     0.00000000     0.00287421     0.53438635     
7.44000000     1.41333765     -0.00000059    0.00089488     0.00000000     0.00285037     0.53439529     
7.45000000     1.41333764     -0.00000058    0.00088745     0.00000000     0.00282673     0.53440416     
7.46000000     1.41333763     -0.00000057    0.00088008     0.00000000     0.00280328     0.53441295     
7.47000000     1.41333763     -0.00000056    0.00087277     0.00000000     0.00278003     0.53442167     
7.48000000     1.41333762     -0.00000055    0.00086552     0.00000000     0.00275697     0.53443031     
7.49000000     1.41333762     -0.00000054    0.00085834     0.00000000     0.00273410     0.53443889     
7.50000000     1.41333761     -0.00000053    0.00085121     0.00000000     0.00271142     0.53444739     
7.51000000     1.41333761     -0.00000052    0.00084414     0.00000000     0.00268893     0.53445582     
7.52000000     1.41333760     -0.00000051    0.00083713     0.00000000     0.00266663     0.53446419     
7.53000000     1.41333760     -0.00000051    0.00083018     0.00000000     0.00264451     0.53447248     
7.54000000     1.41333759     -0.00000050    0.00082328     0.00000000     0.00262257     0.53448071     
7.55000000     1.41333759     -0.00000049    0.00081645     0.00000000     0.00260082     0.53448886     
7.56000000     1.41333759     -0.00000048    0.00080967     0.00000000     0.00257925     0.53449695     
7.57000000     1.41333758     -0.00000047    0.00080294     0.00000000     0.00255785     0.53450497     
7.58000000     1.41333758     -0.00000047    0.00079627     0.00000000     0.00253663     0.53451293     
7.59000000     1.41333757     -0.00000046    0.00078966     0.00000000     0.00251559     0.53452081     
7.60000000     1.41333757     -0.00000045    0.00078310     0.00000000     0.00249473     0.53452864     
7.61000000     1.41333756     -0.00000044    0.00077660     0.00000000     0.00247403     0.53453639     
7.62000000     1.41333756     -0.00000044    0.00077015     0.00000000     0.00245351     0.53454409     
7.63000000     1.41333756     -0.00000043    0.00076376     0.00000000     0.00243316     0.53455172     
7.64000000     1.41333755     -0.00000042    0.00075741     0.00000000     0.00241298     0.53455928     
7.65000000     1.41333755     -0.00000041    0.00075112     0.00000000     0.00239296     0.53456679     
7.66000000     1.41333754     -0.00000041    0.00074489     0.00000000     0.00237311     0.53457423     
7.67000000     1.41333754     -0.00000040    0.00073870     0.00000000     0.00235343     0.53458161     
7.68000000     1.41333754     -0.00000039    0.00073257     0.00000000     0.00233391     0.53458893     
7.69000000     1.41333753     -0.00000039    0.00072648     0.00000000     0.00231455     0.53459618     
7.70000000     1.41333753     -0.00000038    0.00072045     0.00000000     0.00229535     0.53460338     
7.71000000     1.41333753     -0.00000037    0.00071447     0.00000000     0.00227631     0.53461052     
7.72000000     1.41333752     -0.00000037    0.00070854     0.00000000     0.00225743     0.53461759     
7.73000000     1.41333752     -0.00000036    0.00070265     0.00000000     0.00223870     0.53462461     
7.74000000     1.41333752     -0.00000036    0.00069682     0.00000000     0.00222013     0.53463157     
7.75000000     1.41333751     -0.00000035    0.00069103     0.00000000     0.00220172     0.53463848     
7.76000000     1.41333751     -0.00000034    0.00068529     0.00000000     0.00218345     0.53464532     
7.77000000     1.41333751     -0.00000034    0.00067960     0.00000000     0.00216534     0.53465211     
7.78000000     1.41333750     -0.00000033    0.00067396     0.00000000     0.00214738     0.53465884     
7.79000000     1.41333750     -0.00000033    0.00066836     0.00000000     0.00212957     0.53466552     
7.80000000     1.41333750     -0.00000032    0.00066281     0.00000000     0.00211190     0.53467214     
7.81000000     1.41333749     -0.00000032    0.00065731     0.00000000     0.00209439     0.53467871     
7.82000000     1.41333749     -0.00000031    0.00065185     0.00000000     0.00207701     0.53468522     
7.83000000     1.41333749     -0.00000031    0.00064644     0.00000000     0.00205978     0.53469168     
7.84000000     1.41333749     -0.00000030    0.00064107     0.00000000     0.00204270     0.53469808     
7.85000000     1.41333748     -0.00000030    0.00063575     0.00000000     0.00202575     0.53470443     
7.86000000     1.41333748     -0.00000029    0.00063047     0.00000000     0.00200895     0.53471073     
7.87000000     1.41333748     -0.00000029    0.00062523     0.00000000     0.00199229     0.53471698     
7.88000000     1.41333747     -0.00000028    0.00062004     0.00000000     0.00197576     0.53472317     
7.89000000     1.41333747     -0.00000028    0.00061489     0.00000000     0.00195937     0.53472931     
7.90000000     1.41333747     -0.00000027    0.00060978     0.00000000     0.00194312     0.53473540     
7.91000000     1.41333747     -0.00000027    0.00060472     0.00000000     0.00192700     0.53474144     
7.92000000     1.41333746     -0.00000026    0.00059970     0.00000000     0.00191101     0.53474743     
7.93000000     1.41333746     -0.00000026    0.00059472     0.00000000     0.00189516     0.53475338     
7.94000000     1.41333746     -0.00000026    0.00058978     0.00000000     0.00187944     0.53475927     
7.95000000     1.41333746     -0.00000025    0.00058488     0.00000000     0.00186385     0.53476511     
7.96000000     1.41333746     -0.00000025    0.00058003     0.00000000     0.00184839     0.53477090     
7.97000000     1.41333745     -0.00000024    0.00057521     0.00000000     0.00183306     0.53477665     
7.98000000     1.41333745     -0.00000024    0.00057043     0.00000000     0.00181785     0.53478235     
7.99000000     1.41333745     -0.00000024    0.00056570     0.00000000     0.00180277     0.53478800     
8.00000000     1.41333745     -0.00000023    0.00056100     0.00000000     0.00178782     0.53479360     
8.01000000     1.41333744     -0.00000023    0.00055634     0.00000000     0.00177299     0.53479916     
8.02000000     1.41333744     -0.00000022    0.00055172     0.00000000     0.00175828     0.53480467     
8.03000000     1.41333744     -0.00000022    0.00054714     0.00000000     0.00174369     0.53481014     
8.04000000     1.41333744     -0.00000022    0.00054260     0.00000000     0.00172923     0.53481556     
8.05000000     1.41333744     -0.00000021    0.00053809     0.00000000     0.00171489     0.53482093     
8.06000000     1.41333743     -0.00000021    0.00053362     0.00000000     0.00170066     0.53482626     
8.07000000     1.41333743     -0.00000021    0.00052919     0.00000000     0.00168655     0.53483155     
8.08000000     1.41333743     -0.00000020    0.00052480     0.00000000     0.00167256     0.53483679     
8.09000000     1.41333743     -0.00000020    0.00052044     0.00000000     0.00165869     0.53484199     
8.10000000     1.41333743     -0.00000020    0.00051612     0.00000000     0.00164493     0.53484715     
8.11000000     1.41333743     -0.00000019    0.00051184     0.00000000     0.00163128     0.53485226     
8.12000000     1.41333742     -0.00000019    0.00050759     0.00000000     0.00161775     0.53485733     
8.13000000     1.41333742     -0.00000019    0.00050337     0.00000000     0.00160433     0.53486236     
8.14000000     1.41333742     -0.00000018    0.00049919     0.00000000     0.00159102     0.53486734     
8.15000000     1.41333742     -0.00000018    0.00049505     0.00000000     0.00157783     0.53487229     
8.16000000     1.41333742     -0.00000018    0.00049094     0.00000000     0.00156474     0.53487719     
8.17000000     1.41333742     -0.00000017    0.00048686     0.00000000     0.00155176     0.53488206     
8.18000000     1.41333741     -0.00000017    0.00048282     0.00000000     0.00153888     0.53488688     
8.19000000     1.41333741     -0.00000017    0.00047881     0.00000000     0.00152612     0.53489166     
8.20000000     1.41333741     -0.00000017    0.00047483     0.00000000     0.00151346     0.53489641     
8.21000000     1.41333741     -0.00000016    0.00047089     0.00000000     0.00150090     0.53490111     
8.22000000     1.41333741     -0.00000016    0.00046698     0.00000000     0.00148845     0.53490577     
8.23000000     1.41333741     -0.00000016    0.00046310     0.00000000     0.00147611     0.53491040     
8.24000000     1.41333741     -0.00000016    0.00045926     0.00000000     0.00146386     0.53491499     
8.25000000     1.41333740     -0.00000015    0.00045544     0.00000000     0.00145172     0.53491954     
8.26000000     1.41333740     -0.00000015    0.00045166     0.00000000     0.00143968     0.53492405     
8.27000000     1.41333740     -0.00000015    0.00044791     0.00000000     0.00142773     0.53492852     
8.28000000     1.41333740     -0.00000015    0.00044419     0.00000000     0.00141589     0.53493296     
8.29000000     1.41333740     -0.00000014    0.00044050     0.00000000     0.00140414     0.53493736     
8.30000000     1.41333740     -0.00000014    0.00043685     0.00000000     0.00139250     0.53494172     
8.31000000     1.41333740     -0.00000014    0.00043322     0.00000000     0.00138094     0.53494605     
8.32000000     1.41333740     -0.00000014    0.00042962     0.00000000     0.00136949     0.53495034     
8.33000000     1.41333739     -0.00000013    0.00042606     0.00000000     0.00135813     0.53495460     
8.34000000     1.41333739     -0.00000013    0.00042252     0.00000000     0.00134686     0.53495882     
8.35000000     1.41333739     -0.00000013    0.00041901     0.00000000     0.00133569     0.53496300     
8.36000000     1.41333739     -0.00000013    0.00041553     0.00000000     0.00132461     0.53496715     
8.37000000     1.41333739     -0.00000012    0.00041208     0.00000000     0.00131362     0.53497127     
8.38000000     1.41333739     -0.00000012    0.00040866     0.00000000     0.00130272     0.53497535     
8.39000000     1.41333739     -0.00000012    0.00040527     0.00000000     0.00129192     0.53497940     
8.40000000     1.41333739     -0.00000012    0.00040190     0.00000000     0.00128120     0.53498342     
8.41000000     1.41333739     -0.00000012    0.00039856     0.00000000     0.00127057     0.53498740     
8.42000000     1.41333738     -0.00000011    0.00039525     0.00000000     0.00126003     0.53499135     
8.43000000     1.41333738     -0.00000011    0.00039197     0.00000000     0.00124958     0.53499526     
8.44000000     1.41333738     -0.00000011    0.00038872     0.00000000     0.00123921     0.53499914     
8.45000000     1.41333738     -0.00000011    0.00038549     0.00000000     0.00122893     0.53500299     
8.46000000     1.41333738     -0.00000011    0.00038229     0.00000000     0.00121874     0.53500681     
8.47000000     1.41333738     -0.00000011    0.00037912     0.00000000     0.00120863     0.53501060     
8.48000000     1.41333738     -0.00000010    0.00037597     0.00000000     0.00119860     0.53501436     
8.49000000     1.41333738     -0.00000010    0.00037285     0.00000000     0.00118866     0.53501808     
8.50000000     1.41333738     -0.00000010    0.00036975     0.00000000     0.00117880     0.53502177     
8.51000000     1.41333738     -0.00000010    0.00036668     0.00000000     0.00116902     0.53502544     
8.52000000     1.41333738     -0.00000010    0.00036364     0.00000000     0.00115932     0.53502907     
8.53000000     1.41333737     -0.00000010    0.00036062     0.00000000     0.00114970     0.53503267     
8.54000000     1.41333737     -0.00000009    0.00035762     0.00000000     0.00114017     0.53503624     
8.55000000     1.41333737     -0.00000009    0.00035465     0.00000000     0.00113071     0.53503979     
8.56000000     1.41333737     -0.00000009    0.00035171     0.00000000     0.00112133     0.53504330     
8.57000000     1.41333737     -0.00000009    0.00034879     0.00000000     0.00111202     0.53504678     
8.58000000     1.41333737     -0.00000009    0.00034589     0.00000000     0.00110280     0.53505024     
8.59000000     1.41333737     -0.00000009    0.00034302     0.00000000     0.00109365     0.53505366     
8.60000000     1.41333737     -0.00000009    0.00034017     0.00000000     0.00108458     0.53505706     
8.61000000     1.41333737     -0.00000008    0.00033735     0.00000000     0.00107558     0.53506043     
8.62000000     1.41333737     -0.00000008    0.00033455     0.00000000     0.00106666     0.53506377     
8.63000000     1.41333737     -0.00000008    0.00033177     0.00000000     0.00105781     0.53506709     
8.64000000     1.41333737     -0.00000008    0.00032902     0.00000000     0.00104903     0.53507037     
8.65000000     1.41333737     -0.00000008    0.00032628     0.00000000     0.00104033     0.53507363     
8.66000000     1.41333737     -0.00000008    0.00032358     0.00000000     0.00103170     0.53507686     
8.67000000     1.41333736     -0.00000008    0.00032089     0.00000000     0.00102314     0.53508007     
8.68000000     1.41333736     -0.00000007    0.00031822     0.00000000     0.00101466     0.53508325     
8.69000000     1.41333736     -0.00000007    0.00031558     0.00000000     0.00100624     0.53508640     
8.70000000     1.41333736     -0.00000007    0.00031296     0.00000000     0.00099789     0.53508953     
8.71000000     1.41333736     -0.00000007    0.00031036     0.00000000     0.00098961     0.53509263     
8.72000000     1.41333736     -0.00000007    0.00030779     0.00000000     0.00098140     0.53509570     
8.73000000     1.41333736     -0.00000007    0.00030523     0.00000000     0.00097326     0.53509875     
8.74000000     1.41333736     -0.00000007    0.00030270     0.00000000     0.00096519     0.53510177     
8.75000000     1.41333736     -0.00000007    0.00030018     0.00000000     0.00095718     0.53510477     
8.76000000     1.41333736     -0.00000007    0.00029769     0.00000000     0.00094924     0.53510775     
8.77000000     1.41333736     -0.00000006    0.00029522     0.00000000     0.00094136     0.53511069     
8.78000000     1.41333736     -0.00000006    0.00029277     0.00000000     0.00093355     0.53511362     
8.79000000     1.41333736     -0.00000006    0.00029034     0.00000000     0.00092581     0.53511652     
8.80000000     1.41333736     -0.00000006    0.00028793     0.00000000     0.00091813     0.53511940     
8.81000000     1.41333736     -0.00000006    0.00028554     0.00000000     0.00091051     0.53512225     
8.82000000     1.41333736     -0.00000006    0.00028317     0.00000000     0.00090296     0.53512508     
8.83000000     1.41333736     -0.00000006    0.00028082     0.00000000     0.00089547     0.53512788     
8.84000000     1.41333736     -0.00000006    0.00027848     0.00000000     0.00088804     0.53513066     
8.85000000     1.41333736     -0.00000006    0.00027617     0.00000000     0.00088067     0.53513342     
8.86000000     1.41333735     -0.00000006    0.00027388     0.00000000     0.00087337     0.53513616     
8.87000000     1.41333735     -0.00000005    0.00027161     0.00000000     0.00086612     0.53513887     
8.88000000     1.41333735     -0.00000005    0.00026935     0.00000000     0.00085894     0.53514156     
8.89000000     1.41333735     -0.00000005    0.00026711     0.00000000     0.00085181     0.53514423     
8.90000000     1.41333735     -0.00000005    0.00026490     0.00000000     0.00084474     0.53514687     
8.91000000     1.41333735     -0.00000005    0.00026270     0.00000000     0.00083774     0.53514950     
8.92000000     1.41333735     -0.00000005    0.00026052     0.00000000     0.00083079     0.53515210     
8.93000000     1.41333735     -0.00000005    0.00025835     0.00000000     0.00082389     0.53515468     
8.94000000     1.41333735     -0.00000005    0.00025621     0.00000000     0.00081706     0.53515724     
8.95000000     1.41333735     -0.00000005    0.00025408     0.00000000     0.00081028     0.53515978     
8.96000000     1.41333735     -0.00000005    0.00025197     0.00000000     0.00080356     0.53516230     
8.97000000     1.41333735     -0.00000005    0.00024988     0.00000000     0.00079689     0.53516479     
8.98000000     1.41333735     -0.00000005    0.00024781     0.00000000     0.00079028     0.53516727     
8.99000000     1.41333735     -0.00000004    0.00024575     0.00000000     0.00078373     0.53516972     
9.00000000     1.41333735     -0.00000004    0.00024371     0.00000000     0.00077722     0.53517216     
9.01000000     1.41333735     -0.00000004    0.00024169     0.00000000     0.00077078     0.53517457     
9.02000000     1.41333735     -0.00000004    0.00023968     0.00000000     0.00076438     0.53517696     
9.03000000     1.41333735     -0.00000004    0.00023769     0.00000000     0.00075804     0.53517934     
9.04000000     1.41333735     -0.00000004    0.00023572     0.00000000     0.00075175     0.53518169     
9.05000000     1.41333735     -0.00000004    0.00023376     0.00000000     0.00074551     0.53518403     
9.06000000     1.41333735     -0.00000004    0.00023182     0.00000000     0.00073933     0.53518634     
9.07000000     1.41333735     -0.00000004    0.00022989     0.00000000     0.00073320     0.53518864     
9.08000000     1.41333735     -0.00000004    0.00022798     0.00000000     0.00072711     0.53519092     
9.09000000     1.41333735     -0.00000004    0.00022609     0.00000000     0.00072108     0.53519317     
9.10000000     1.41333735     -0.00000004    0.00022421     0.00000000     0.00071510     0.53519541     
9.11000000     1.41333735     -0.00000004    0.00022235     0.00000000     0.00070917     0.53519763     
9.12000000     1.41333735     -0.00000004    0.00022051     0.00000000     0.00070328     0.53519984     
9.13000000     1.41333735     -0.00000004    0.00021868     0.00000000     0.00069745     0.53520202     
9.14000000     1.41333734     -0.00000003    0.00021686     0.00000000     0.00069166     0.53520419     
9.15000000     1.41333734     -0.00000003    0.00021506     0.00000000     0.00068592     0.53520634     
9.16000000     1.41333734     -0.00000003    0.00021328     0.00000000     0.00068023     0.53520847     
9.17000000     1.41333734     -0.00000003    0.00021150     0.00000000     0.00067459     0.53521058     
9.18000000     1.41333734     -0.00000003    0.00020975     0.00000000     0.00066899     0.53521267     
9.19000000     1.41333734     -0.00000003    0.00020801     0.00000000     0.00066344     0.53521475     
9.20000000     1.41333734     -0.00000003    0.00020628     0.00000000     0.00065794     0.53521681     
9.21000000     1.41333734     -0.00000003    0.00020457     0.00000000     0.00065248     0.53521886     
9.22000000     1.41333734     -0.00000003    0.00020287     0.00000000     0.00064707     0.53522088     
9.23000000     1.41333734     -0.00000003    0.00020119     0.00000000     0.00064170     0.53522289     
9.24000000     1.41333734     -0.00000003    0.00019952     0.00000000     0.00063638     0.53522488     
9.25000000     1.41333734     -0.00000003    0.00019786     0.00000000     0.00063110     0.53522686     
9.26000000     1.41333734     -0.00000003    0.00019622     0.00000000     0.00062586     0.53522882     
9.27000000     1.41333734     -0.00000003    0.00019459     0.00000000     0.00062067     0.53523076     
9.28000000     1.41333734     -0.00000003    0.00019297     0.00000000     0.00061552     0.53523269     
9.29000000     1.41333734     -0.00000003    0.00019137     0.00000000     0.00061041     0.53523460     
9.30000000     1.41333734     -0.00000003    0.00018978     0.00000000     0.00060535     0.53523650     
9.31000000     1.41333734     -0.00000003    0.00018821     0.00000000     0.00060033     0.53523838     
9.32000000     1.41333734     -0.00000003    0.00018664     0.00000000     0.00059535     0.53524024     
9.33000000     1.41333734     -0.00000003    0.00018509     0.00000000     0.00059041     0.53524209     
9.34000000     1.41333734     -0.00000002    0.00018356     0.00000000     0.00058551     0.53524392     
9.35000000     1.41333734     -0.00000002    0.00018203     0.00000000     0.00058065     0.53524574     
9.36000000     1.41333734     -0.00000002    0.00018052     0.00000000     0.00057583     0.53524755     
9.37000000     1.41333734     -0.00000002    0.00017902     0.00000000     0.00057106     0.53524933     
9.38000000     1.41333734     -0.00000002    0.00017754     0.00000000     0.00056632     0.53525111     
9.39000000     1.41333734     -0.00000002    0.00017606     0.00000000     0.00056162     0.53525287     
9.40000000     1.41333734     -0.00000002    0.00017460     0.00000000     0.00055696     0.53525461     
9.41000000     1.41333734     -0.00000002    0.00017315     0.00000000     0.00055234     0.53525634     
9.42000000     1.41333734     -0.00000002    0.00017171     0.00000000     0.00054776     0.53525805     
9.43000000     1.41333734     -0.00000002    0.00017029     0.00000000     0.00054321     0.53525976     
9.44000000     1.41333734     -0.00000002    0.00016888     0.00000000     0.00053871     0.53526144     
9.45000000     1.41333734     -0.00000002    0.00016747     0.00000000     0.00053424     0.53526311     
