# delta = 1.000, g = 0.500, generator = white          
# ====================================================================================
#    s              E            dE/ds        ||eta2B||      ||fod||       ||Gammaod||    
# ====================================================================================

5.95000000     1.41315738     -0.00000720    0.00312376     0.00000000     0.00996378     
5.96500000     1.41315727     -0.00000702    0.00308501     0.00000000     0.00984037     
5.98000000     1.41315717     -0.00000685    0.00304673     0.00000000     0.00971848     
5.99500000     1.41315707     -0.00000668    0.00300893     0.00000000     0.00959811     
6.01000000     1.41315697     -0.00000652    0.00297160     0.00000000     0.00947923     
6.02500000     1.41315687     -0.00000636    0.00293473     0.00000000     0.00936182     
6.04000000     1.41315678     -0.00000620    0.00289832     0.00000000     0.00924586     
6.05500000     1.41315668     -0.00000605    0.00286236     0.00000000     0.00913134     
6.07000000     1.41315659     -0.00000590    0.00282685     0.00000000     0.00901824     
6.08500000     1.41315651     -0.00000575    0.00279177     0.00000000     0.00890653     
6.10000000     1.41315642     -0.00000561    0.00275714     0.00000000     0.00879622     
6.11500000     1.41315634     -0.00000547    0.00272293     0.00000000     0.00868726     
6.13000000     1.41315626     -0.00000534    0.00268915     0.00000000     0.00857966     
6.14500000     1.41315618     -0.00000521    0.00265579     0.00000000     0.00847339     
6.16000000     1.41315610     -0.00000508    0.00262284     0.00000000     0.00836843     
6.17500000     1.41315602     -0.00000495    0.00259030     0.00000000     0.00826478     
6.19000000     1.41315595     -0.00000483    0.00255816     0.00000000     0.00816241     
6.20500000     1.41315588     -0.00000471    0.00252642     0.00000000     0.00806130     
6.22000000     1.41315581     -0.00000460    0.00249508     0.00000000     0.00796145     
6.23500000     1.41315574     -0.00000448    0.00246413     0.00000000     0.00786284     
6.25000000     1.41315567     -0.00000437    0.00243356     0.00000000     0.00776544     
6.26500000     1.41315561     -0.00000426    0.00240337     0.00000000     0.00766926     
6.28000000     1.41315555     -0.00000416    0.00237355     0.00000000     0.00757426     
6.29500000     1.41315548     -0.00000406    0.00234411     0.00000000     0.00748044     
6.31000000     1.41315542     -0.00000396    0.00231503     0.00000000     0.00738778     
6.32500000     1.41315536     -0.00000386    0.00228631     0.00000000     0.00729627     
6.34000000     1.41315531     -0.00000376    0.00225794     0.00000000     0.00720589     
6.35500000     1.41315525     -0.00000367    0.00222993     0.00000000     0.00711664     
6.37000000     1.41315520     -0.00000358    0.00220227     0.00000000     0.00702848     
6.38500000     1.41315514     -0.00000349    0.00217495     0.00000000     0.00694142     
6.40000000     1.41315509     -0.00000341    0.00214797     0.00000000     0.00685544     
6.41500000     1.41315504     -0.00000332    0.00212132     0.00000000     0.00677052     
6.43000000     1.41315499     -0.00000324    0.00209501     0.00000000     0.00668665     
6.44500000     1.41315494     -0.00000316    0.00206902     0.00000000     0.00660383     
6.46000000     1.41315490     -0.00000308    0.00204335     0.00000000     0.00652203     
6.47500000     1.41315485     -0.00000301    0.00201800     0.00000000     0.00644124     
6.49000000     1.41315480     -0.00000293    0.00199297     0.00000000     0.00636145     
6.50500000     1.41315476     -0.00000286    0.00196825     0.00000000     0.00628265     
6.52000000     1.41315472     -0.00000279    0.00194383     0.00000000     0.00620482     
6.53500000     1.41315468     -0.00000272    0.00191972     0.00000000     0.00612796     
6.55000000     1.41315464     -0.00000266    0.00189591     0.00000000     0.00605206     
6.56500000     1.41315460     -0.00000259    0.00187239     0.00000000     0.00597709     
6.58000000     1.41315456     -0.00000253    0.00184916     0.00000000     0.00590305     
6.59500000     1.41315452     -0.00000246    0.00182622     0.00000000     0.00582993     
6.61000000     1.41315448     -0.00000240    0.00180357     0.00000000     0.00575771     
6.62500000     1.41315445     -0.00000234    0.00178120     0.00000000     0.00568639     
6.64000000     1.41315441     -0.00000229    0.00175910     0.00000000     0.00561595     
6.65500000     1.41315438     -0.00000223    0.00173728     0.00000000     0.00554638     
6.67000000     1.41315435     -0.00000217    0.00171573     0.00000000     0.00547767     
6.68500000     1.41315431     -0.00000212    0.00169445     0.00000000     0.00540982     
6.70000000     1.41315428     -0.00000207    0.00167343     0.00000000     0.00534280     
6.71500000     1.41315425     -0.00000202    0.00165268     0.00000000     0.00527662     
6.73000000     1.41315422     -0.00000197    0.00163218     0.00000000     0.00521126     
6.74500000     1.41315419     -0.00000192    0.00161193     0.00000000     0.00514670     
6.76000000     1.41315416     -0.00000187    0.00159194     0.00000000     0.00508295     
6.77500000     1.41315414     -0.00000183    0.00157219     0.00000000     0.00501998     
6.79000000     1.41315411     -0.00000178    0.00155269     0.00000000     0.00495779     
6.80500000     1.41315408     -0.00000174    0.00153343     0.00000000     0.00489638     
6.82000000     1.41315406     -0.00000169    0.00151441     0.00000000     0.00483572     
6.83500000     1.41315403     -0.00000165    0.00149563     0.00000000     0.00477582     
6.85000000     1.41315401     -0.00000161    0.00147708     0.00000000     0.00471666     
6.86500000     1.41315398     -0.00000157    0.00145875     0.00000000     0.00465823     
6.88000000     1.41315396     -0.00000153    0.00144066     0.00000000     0.00460052     
6.89500000     1.41315394     -0.00000150    0.00142279     0.00000000     0.00454353     
6.91000000     1.41315391     -0.00000146    0.00140514     0.00000000     0.00448725     
6.92500000     1.41315389     -0.00000142    0.00138772     0.00000000     0.00443166     
6.94000000     1.41315387     -0.00000139    0.00137050     0.00000000     0.00437676     
6.95500000     1.41315385     -0.00000135    0.00135351     0.00000000     0.00432254     
6.97000000     1.41315383     -0.00000132    0.00133672     0.00000000     0.00426900     
6.98500000     1.41315381     -0.00000129    0.00132014     0.00000000     0.00421611     
7.00000000     1.41315379     -0.00000126    0.00130376     0.00000000     0.00416388     
7.01500000     1.41315377     -0.00000123    0.00128759     0.00000000     0.00411230     
7.03000000     1.41315375     -0.00000120    0.00127162     0.00000000     0.00406136     
7.04500000     1.41315374     -0.00000117    0.00125585     0.00000000     0.00401104     
7.06000000     1.41315372     -0.00000114    0.00124028     0.00000000     0.00396135     
7.07500000     1.41315370     -0.00000111    0.00122489     0.00000000     0.00391228     
7.09000000     1.41315369     -0.00000108    0.00120970     0.00000000     0.00386381     
7.10500000     1.41315367     -0.00000106    0.00119470     0.00000000     0.00381595     
7.12000000     1.41315365     -0.00000103    0.00117988     0.00000000     0.00376868     
7.13500000     1.41315364     -0.00000100    0.00116525     0.00000000     0.00372199     
7.15000000     1.41315362     -0.00000098    0.00115079     0.00000000     0.00367588     
7.16500000     1.41315361     -0.00000095    0.00113652     0.00000000     0.00363034     
7.18000000     1.41315360     -0.00000093    0.00112243     0.00000000     0.00358537     
7.19500000     1.41315358     -0.00000091    0.00110851     0.00000000     0.00354095     
7.21000000     1.41315357     -0.00000089    0.00109476     0.00000000     0.00349708     
7.22500000     1.41315355     -0.00000086    0.00108118     0.00000000     0.00345376     
7.24000000     1.41315354     -0.00000084    0.00106777     0.00000000     0.00341097     
7.25500000     1.41315353     -0.00000082    0.00105453     0.00000000     0.00336872     
7.27000000     1.41315352     -0.00000080    0.00104145     0.00000000     0.00332698     
7.28500000     1.41315351     -0.00000078    0.00102853     0.00000000     0.00328577     
7.30000000     1.41315349     -0.00000076    0.00101578     0.00000000     0.00324506     
7.31500000     1.41315348     -0.00000074    0.00100318     0.00000000     0.00320486     
7.33000000     1.41315347     -0.00000073    0.00099074     0.00000000     0.00316516     
7.34500000     1.41315346     -0.00000071    0.00097845     0.00000000     0.00312595     
7.36000000     1.41315345     -0.00000069    0.00096632     0.00000000     0.00308722     
7.37500000     1.41315344     -0.00000067    0.00095433     0.00000000     0.00304897     
7.39000000     1.41315343     -0.00000066    0.00094250     0.00000000     0.00301120     
7.40500000     1.41315342     -0.00000064    0.00093081     0.00000000     0.00297390     
7.42000000     1.41315341     -0.00000062    0.00091927     0.00000000     0.00293705     
7.43500000     1.41315340     -0.00000061    0.00090787     0.00000000     0.00290067     
7.45000000     1.41315339     -0.00000059    0.00089661     0.00000000     0.00286473     
7.46500000     1.41315338     -0.00000058    0.00088549     0.00000000     0.00282924     
7.48000000     1.41315337     -0.00000057    0.00087451     0.00000000     0.00279419     
7.49500000     1.41315337     -0.00000055    0.00086366     0.00000000     0.00275957     
7.51000000     1.41315336     -0.00000054    0.00085295     0.00000000     0.00272538     
7.52500000     1.41315335     -0.00000052    0.00084237     0.00000000     0.00269162     
7.54000000     1.41315334     -0.00000051    0.00083193     0.00000000     0.00265827     
7.55500000     1.41315333     -0.00000050    0.00082161     0.00000000     0.00262534     
7.57000000     1.41315333     -0.00000049    0.00081142     0.00000000     0.00259282     
7.58500000     1.41315332     -0.00000047    0.00080136     0.00000000     0.00256069     
7.60000000     1.41315331     -0.00000046    0.00079142     0.00000000     0.00252897     
7.61500000     1.41315331     -0.00000045    0.00078160     0.00000000     0.00249764     
7.63000000     1.41315330     -0.00000044    0.00077191     0.00000000     0.00246669     
7.64500000     1.41315329     -0.00000043    0.00076234     0.00000000     0.00243613     
7.66000000     1.41315329     -0.00000042    0.00075289     0.00000000     0.00240595     
7.67500000     1.41315328     -0.00000041    0.00074355     0.00000000     0.00237615     
7.69000000     1.41315327     -0.00000040    0.00073433     0.00000000     0.00234671     
7.70500000     1.41315327     -0.00000039    0.00072522     0.00000000     0.00231763     
7.72000000     1.41315326     -0.00000038    0.00071623     0.00000000     0.00228892     
7.73500000     1.41315326     -0.00000037    0.00070735     0.00000000     0.00226056     
7.75000000     1.41315325     -0.00000036    0.00069858     0.00000000     0.00223256     
7.76500000     1.41315325     -0.00000035    0.00068991     0.00000000     0.00220490     
7.78000000     1.41315324     -0.00000034    0.00068136     0.00000000     0.00217758     
7.79500000     1.41315324     -0.00000033    0.00067291     0.00000000     0.00215060     
7.81000000     1.41315323     -0.00000033    0.00066456     0.00000000     0.00212396     
7.82500000     1.41315323     -0.00000032    0.00065632     0.00000000     0.00209764     
7.84000000     1.41315322     -0.00000031    0.00064818     0.00000000     0.00207165     
7.85500000     1.41315322     -0.00000030    0.00064015     0.00000000     0.00204599     
7.87000000     1.41315321     -0.00000030    0.00063221     0.00000000     0.00202064     
7.88500000     1.41315321     -0.00000029    0.00062437     0.00000000     0.00199561     
7.90000000     1.41315320     -0.00000028    0.00061663     0.00000000     0.00197088     
7.91500000     1.41315320     -0.00000027    0.00060898     0.00000000     0.00194646     
7.93000000     1.41315319     -0.00000027    0.00060143     0.00000000     0.00192235     
7.94500000     1.41315319     -0.00000026    0.00059397     0.00000000     0.00189853     
7.96000000     1.41315319     -0.00000025    0.00058660     0.00000000     0.00187501     
7.97500000     1.41315318     -0.00000025    0.00057933     0.00000000     0.00185178     
7.99000000     1.41315318     -0.00000024    0.00057215     0.00000000     0.00182884     
8.00500000     1.41315318     -0.00000024    0.00056505     0.00000000     0.00180618     
8.02000000     1.41315317     -0.00000023    0.00055805     0.00000000     0.00178380     
8.03500000     1.41315317     -0.00000022    0.00055113     0.00000000     0.00176170     
8.05000000     1.41315317     -0.00000022    0.00054429     0.00000000     0.00173987     
8.06500000     1.41315316     -0.00000021    0.00053754     0.00000000     0.00171832     
8.08000000     1.41315316     -0.00000021    0.00053088     0.00000000     0.00169703     
8.09500000     1.41315316     -0.00000020    0.00052429     0.00000000     0.00167600     
8.11000000     1.41315315     -0.00000020    0.00051779     0.00000000     0.00165524     
8.12500000     1.41315315     -0.00000019    0.00051137     0.00000000     0.00163473     
8.14000000     1.41315315     -0.00000019    0.00050503     0.00000000     0.00161448     
8.15500000     1.41315314     -0.00000018    0.00049877     0.00000000     0.00159447     
8.17000000     1.41315314     -0.00000018    0.00049258     0.00000000     0.00157472     
8.18500000     1.41315314     -0.00000018    0.00048648     0.00000000     0.00155521     
8.20000000     1.41315314     -0.00000017    0.00048044     0.00000000     0.00153594     
8.21500000     1.41315313     -0.00000017    0.00047449     0.00000000     0.00151691     
8.23000000     1.41315313     -0.00000016    0.00046860     0.00000000     0.00149811     
8.24500000     1.41315313     -0.00000016    0.00046279     0.00000000     0.00147955     
8.26000000     1.41315313     -0.00000015    0.00045705     0.00000000     0.00146122     
8.27500000     1.41315312     -0.00000015    0.00045139     0.00000000     0.00144312     
8.29000000     1.41315312     -0.00000015    0.00044579     0.00000000     0.00142524     
8.30500000     1.41315312     -0.00000014    0.00044026     0.00000000     0.00140758     
8.32000000     1.41315312     -0.00000014    0.00043480     0.00000000     0.00139014     
8.33500000     1.41315312     -0.00000014    0.00042941     0.00000000     0.00137292     
8.35000000     1.41315311     -0.00000013    0.00042409     0.00000000     0.00135591     
8.36500000     1.41315311     -0.00000013    0.00041883     0.00000000     0.00133911     
8.38000000     1.41315311     -0.00000013    0.00041364     0.00000000     0.00132251     
8.39500000     1.41315311     -0.00000012    0.00040851     0.00000000     0.00130613     
8.41000000     1.41315311     -0.00000012    0.00040344     0.00000000     0.00128995     
8.42500000     1.41315310     -0.00000012    0.00039844     0.00000000     0.00127396     
8.44000000     1.41315310     -0.00000011    0.00039350     0.00000000     0.00125818     
8.45500000     1.41315310     -0.00000011    0.00038862     0.00000000     0.00124259     
8.47000000     1.41315310     -0.00000011    0.00038380     0.00000000     0.00122719     
8.48500000     1.41315310     -0.00000011    0.00037904     0.00000000     0.00121199     
8.50000000     1.41315310     -0.00000010    0.00037434     0.00000000     0.00119697     
8.51500000     1.41315309     -0.00000010    0.00036970     0.00000000     0.00118214     
8.53000000     1.41315309     -0.00000010    0.00036512     0.00000000     0.00116749     
8.54500000     1.41315309     -0.00000010    0.00036059     0.00000000     0.00115303     
8.56000000     1.41315309     -0.00000009    0.00035612     0.00000000     0.00113874     
8.57500000     1.41315309     -0.00000009    0.00035170     0.00000000     0.00112463     
8.59000000     1.41315309     -0.00000009    0.00034734     0.00000000     0.00111070     
8.60500000     1.41315309     -0.00000009    0.00034304     0.00000000     0.00109694     
8.62000000     1.41315308     -0.00000008    0.00033878     0.00000000     0.00108335     
8.63500000     1.41315308     -0.00000008    0.00033458     0.00000000     0.00106992     
8.65000000     1.41315308     -0.00000008    0.00033044     0.00000000     0.00105667     
8.66500000     1.41315308     -0.00000008    0.00032634     0.00000000     0.00104357     
8.68000000     1.41315308     -0.00000008    0.00032229     0.00000000     0.00103064     
8.69500000     1.41315308     -0.00000008    0.00031830     0.00000000     0.00101787     
8.71000000     1.41315308     -0.00000007    0.00031435     0.00000000     0.00100526     
8.72500000     1.41315308     -0.00000007    0.00031045     0.00000000     0.00099281     
8.74000000     1.41315308     -0.00000007    0.00030660     0.00000000     0.00098051     
8.75500000     1.41315307     -0.00000007    0.00030280     0.00000000     0.00096836     
8.77000000     1.41315307     -0.00000007    0.00029905     0.00000000     0.00095636     
8.78500000     1.41315307     -0.00000006    0.00029534     0.00000000     0.00094451     
8.80000000     1.41315307     -0.00000006    0.00029168     0.00000000     0.00093281     
8.81500000     1.41315307     -0.00000006    0.00028806     0.00000000     0.00092125     
8.83000000     1.41315307     -0.00000006    0.00028449     0.00000000     0.00090983     
8.84500000     1.41315307     -0.00000006    0.00028096     0.00000000     0.00089856     
8.86000000     1.41315307     -0.00000006    0.00027748     0.00000000     0.00088743     
8.87500000     1.41315307     -0.00000006    0.00027404     0.00000000     0.00087643     
8.89000000     1.41315307     -0.00000005    0.00027064     0.00000000     0.00086557     
8.90500000     1.41315306     -0.00000005    0.00026729     0.00000000     0.00085485     
8.92000000     1.41315306     -0.00000005    0.00026397     0.00000000     0.00084426     
8.93500000     1.41315306     -0.00000005    0.00026070     0.00000000     0.00083379     
8.95000000     1.41315306     -0.00000005    0.00025747     0.00000000     0.00082346     
8.96500000     1.41315306     -0.00000005    0.00025427     0.00000000     0.00081326     
8.98000000     1.41315306     -0.00000005    0.00025112     0.00000000     0.00080318     
8.99500000     1.41315306     -0.00000005    0.00024801     0.00000000     0.00079323     
9.01000000     1.41315306     -0.00000004    0.00024493     0.00000000     0.00078340     
9.02500000     1.41315306     -0.00000004    0.00024190     0.00000000     0.00077370     
9.04000000     1.41315306     -0.00000004    0.00023890     0.00000000     0.00076411     
9.05500000     1.41315306     -0.00000004    0.00023594     0.00000000     0.00075464     
9.07000000     1.41315306     -0.00000004    0.00023301     0.00000000     0.00074529     
9.08500000     1.41315306     -0.00000004    0.00023012     0.00000000     0.00073606     
9.10000000     1.41315306     -0.00000004    0.00022727     0.00000000     0.00072694     
9.11500000     1.41315306     -0.00000004    0.00022445     0.00000000     0.00071793     
9.13000000     1.41315306     -0.00000004    0.00022167     0.00000000     0.00070903     
9.14500000     1.41315305     -0.00000004    0.00021892     0.00000000     0.00070025     
9.16000000     1.41315305     -0.00000003    0.00021621     0.00000000     0.00069157     
9.17500000     1.41315305     -0.00000003    0.00021353     0.00000000     0.00068300     
9.19000000     1.41315305     -0.00000003    0.00021088     0.00000000     0.00067454     
9.20500000     1.41315305     -0.00000003    0.00020826     0.00000000     0.00066618     
9.22000000     1.41315305     -0.00000003    0.00020568     0.00000000     0.00065793     
9.23500000     1.41315305     -0.00000003    0.00020313     0.00000000     0.00064978     
9.25000000     1.41315305     -0.00000003    0.00020061     0.00000000     0.00064172     
9.26500000     1.41315305     -0.00000003    0.00019813     0.00000000     0.00063377     
9.28000000     1.41315305     -0.00000003    0.00019567     0.00000000     0.00062592     
9.29500000     1.41315305     -0.00000003    0.00019324     0.00000000     0.00061816     
9.31000000     1.41315305     -0.00000003    0.00019085     0.00000000     0.00061050     
9.32500000     1.41315305     -0.00000003    0.00018848     0.00000000     0.00060294     
9.34000000     1.41315305     -0.00000003    0.00018615     0.00000000     0.00059547     
9.35500000     1.41315305     -0.00000003    0.00018384     0.00000000     0.00058809     
9.37000000     1.41315305     -0.00000002    0.00018156     0.00000000     0.00058080     
9.38500000     1.41315305     -0.00000002    0.00017931     0.00000000     0.00057361     
9.40000000     1.41315305     -0.00000002    0.00017709     0.00000000     0.00056650     
9.41500000     1.41315305     -0.00000002    0.00017489     0.00000000     0.00055948     
9.43000000     1.41315305     -0.00000002    0.00017272     0.00000000     0.00055255     
9.44500000     1.41315305     -0.00000002    0.00017058     0.00000000     0.00054570     
9.46000000     1.41315305     -0.00000002    0.00016847     0.00000000     0.00053894     
9.47500000     1.41315305     -0.00000002    0.00016638     0.00000000     0.00053226     
9.49000000     1.41315305     -0.00000002    0.00016431     0.00000000     0.00052567     
9.50500000     1.41315304     -0.00000002    0.00016228     0.00000000     0.00051915     
9.52000000     1.41315304     -0.00000002    0.00016027     0.00000000     0.00051272     
9.53500000     1.41315304     -0.00000002    0.00015828     0.00000000     0.00050637     
9.55000000     1.41315304     -0.00000002    0.00015632     0.00000000     0.00050009     
9.56500000     1.41315304     -0.00000002    0.00015438     0.00000000     0.00049390     
9.58000000     1.41315304     -0.00000002    0.00015246     0.00000000     0.00048778     
9.59500000     1.41315304     -0.00000002    0.00015057     0.00000000     0.00048173     
9.61000000     1.41315304     -0.00000002    0.00014871     0.00000000     0.00047576     
9.62500000     1.41315304     -0.00000002    0.00014686     0.00000000     0.00046987     
9.64000000     1.41315304     -0.00000002    0.00014504     0.00000000     0.00046404     
9.65500000     1.41315304     -0.00000002    0.00014325     0.00000000     0.00045829     
9.67000000     1.41315304     -0.00000001    0.00014147     0.00000000     0.00045262     
9.68500000     1.41315304     -0.00000001    0.00013972     0.00000000     0.00044701     
9.70000000     1.41315304     -0.00000001    0.00013798     0.00000000     0.00044147     
9.71500000     1.41315304     -0.00000001    0.00013627     0.00000000     0.00043600     
9.73000000     1.41315304     -0.00000001    0.00013458     0.00000000     0.00043060     
9.74500000     1.41315304     -0.00000001    0.00013292     0.00000000     0.00042526     
9.76000000     1.41315304     -0.00000001    0.00013127     0.00000000     0.00041999     
9.77500000     1.41315304     -0.00000001    0.00012964     0.00000000     0.00041479     
9.79000000     1.41315304     -0.00000001    0.00012803     0.00000000     0.00040965     
9.80500000     1.41315304     -0.00000001    0.00012645     0.00000000     0.00040457     
9.82000000     1.41315304     -0.00000001    0.00012488     0.00000000     0.00039956     
9.83500000     1.41315304     -0.00000001    0.00012333     0.00000000     0.00039461     
9.85000000     1.41315304     -0.00000001    0.00012180     0.00000000     0.00038972     
9.86500000     1.41315304     -0.00000001    0.00012029     0.00000000     0.00038489     
9.88000000     1.41315304     -0.00000001    0.00011880     0.00000000     0.00038012     
9.89500000     1.41315304     -0.00000001    0.00011733     0.00000000     0.00037541     
9.91000000     1.41315304     -0.00000001    0.00011587     0.00000000     0.00037076     
9.92500000     1.41315304     -0.00000001    0.00011444     0.00000000     0.00036616     
9.94000000     1.41315304     -0.00000001    0.00011302     0.00000000     0.00036163     
9.95500000     1.41315304     -0.00000001    0.00011162     0.00000000     0.00035714     
9.97000000     1.41315304     -0.00000001    0.00011023     0.00000000     0.00035272     
9.98500000     1.41315304     -0.00000001    0.00010887     0.00000000     0.00034835     
